date,datetime,IC
2022-11-03,2022-11-03 05:30:00+00:00,-0.0974990375797004
2022-11-03,2022-11-03 05:45:00+00:00,-0.10959940548997425
2022-11-03,2022-11-03 06:00:00+00:00,-0.1120290252727282
2022-11-03,2022-11-03 06:15:00+00:00,-0.12189876993753108
2022-11-03,2022-11-03 06:30:00+00:00,-0.13820205781299105
2022-11-03,2022-11-03 06:45:00+00:00,-0.14679993804756178
2022-11-03,2022-11-03 07:00:00+00:00,
2022-11-04,2022-11-04 01:45:00+00:00,-0.02805042795589112
2022-11-04,2022-11-04 02:00:00+00:00,0.0076157853307939494
2022-11-04,2022-11-04 02:15:00+00:00,0.026088350487684563
2022-11-04,2022-11-04 02:30:00+00:00,0.0325004289651047
2022-11-04,2022-11-04 02:45:00+00:00,0.025687651532783528
2022-11-04,2022-11-04 03:00:00+00:00,0.014158955797594717
2022-11-04,2022-11-04 03:15:00+00:00,-0.0056596321951890806
2022-11-04,2022-11-04 03:30:00+00:00,-0.008283296360709317
2022-11-04,2022-11-04 05:15:00+00:00,0.000838422106683965
2022-11-04,2022-11-04 05:30:00+00:00,-8.013763999018628e-05
2022-11-04,2022-11-04 05:45:00+00:00,-0.004774279017030021
2022-11-04,2022-11-04 06:00:00+00:00,-0.006935033160871152
2022-11-04,2022-11-04 06:15:00+00:00,-0.002981824110501052
2022-11-04,2022-11-04 06:30:00+00:00,0.0032009531075087795
2022-11-04,2022-11-04 06:45:00+00:00,0.010318310665243247
2022-11-04,2022-11-04 07:00:00+00:00,
2022-11-07,2022-11-07 01:45:00+00:00,0.007760005014564018
2022-11-07,2022-11-07 02:00:00+00:00,-0.002491431663149609
2022-11-07,2022-11-07 02:15:00+00:00,-0.014271655343624156
2022-11-07,2022-11-07 02:30:00+00:00,-0.02299610444144396
2022-11-07,2022-11-07 02:45:00+00:00,-0.028696899985637347
2022-11-07,2022-11-07 03:00:00+00:00,-0.03645111028707035
2022-11-07,2022-11-07 03:15:00+00:00,-0.03941273510151985
2022-11-07,2022-11-07 03:30:00+00:00,-0.03919826968661441
2022-11-07,2022-11-07 05:15:00+00:00,-0.028465520114663783
2022-11-07,2022-11-07 05:30:00+00:00,-0.03226456679258766
2022-11-07,2022-11-07 05:45:00+00:00,-0.04665697253630974
2022-11-07,2022-11-07 06:00:00+00:00,-0.063127078808763
2022-11-07,2022-11-07 06:15:00+00:00,-0.07433680805779153
2022-11-07,2022-11-07 06:30:00+00:00,-0.08175814776804842
2022-11-07,2022-11-07 06:45:00+00:00,-0.08451843284780572
2022-11-07,2022-11-07 07:00:00+00:00,
2022-11-08,2022-11-08 01:45:00+00:00,-0.08238330083016997
2022-11-08,2022-11-08 02:00:00+00:00,-0.09982434985270067
2022-11-08,2022-11-08 02:15:00+00:00,-0.09054390938660993
2022-11-08,2022-11-08 02:30:00+00:00,-0.07472631700383858
2022-11-08,2022-11-08 02:45:00+00:00,-0.05690060121883431
2022-11-08,2022-11-08 03:00:00+00:00,-0.05107444576330028
2022-11-08,2022-11-08 03:15:00+00:00,-0.04165416117040507
2022-11-08,2022-11-08 03:30:00+00:00,-0.03265289916701827
2022-11-08,2022-11-08 05:15:00+00:00,-0.02404376338440514
2022-11-08,2022-11-08 05:30:00+00:00,-0.01672960767064561
2022-11-08,2022-11-08 05:45:00+00:00,-0.014406612934447453
2022-11-08,2022-11-08 06:00:00+00:00,-0.01599286177726837
2022-11-08,2022-11-08 06:15:00+00:00,-0.007011926200595886
2022-11-08,2022-11-08 06:30:00+00:00,0.005821639010019207
2022-11-08,2022-11-08 06:45:00+00:00,0.008894336010663969
2022-11-08,2022-11-08 07:00:00+00:00,
2022-11-09,2022-11-09 01:45:00+00:00,0.01239293991224988
2022-11-09,2022-11-09 02:00:00+00:00,-7.686764365924586e-05
2022-11-09,2022-11-09 02:15:00+00:00,-0.011004652380533251
2022-11-09,2022-11-09 02:30:00+00:00,-0.002647603439913863
2022-11-09,2022-11-09 02:45:00+00:00,-0.0049473104566098046
2022-11-09,2022-11-09 03:00:00+00:00,-0.0135107339116297
2022-11-09,2022-11-09 03:15:00+00:00,-0.024999253533142092
2022-11-09,2022-11-09 03:30:00+00:00,-0.03313405791370519
2022-11-09,2022-11-09 05:15:00+00:00,-0.04047591917504516
2022-11-09,2022-11-09 05:30:00+00:00,-0.03994358196150589
2022-11-09,2022-11-09 05:45:00+00:00,-0.038264642132950055
2022-11-09,2022-11-09 06:00:00+00:00,-0.035308654343861115
2022-11-09,2022-11-09 06:15:00+00:00,-0.03459852915702138
2022-11-09,2022-11-09 06:30:00+00:00,-0.03280317731148775
2022-11-09,2022-11-09 06:45:00+00:00,-0.0410060710609231
2022-11-09,2022-11-09 07:00:00+00:00,
2022-11-10,2022-11-10 01:45:00+00:00,-0.10312683703115066
2022-11-10,2022-11-10 02:00:00+00:00,-0.09374033333019115
2022-11-10,2022-11-10 02:15:00+00:00,-0.09166244540187792
2022-11-10,2022-11-10 02:30:00+00:00,-0.09279441385179041
2022-11-10,2022-11-10 02:45:00+00:00,-0.0880140892633789
2022-11-10,2022-11-10 03:00:00+00:00,-0.08343345381998006
2022-11-10,2022-11-10 03:15:00+00:00,-0.09971331225323674
2022-11-10,2022-11-10 03:30:00+00:00,-0.11079209080626216
2022-11-10,2022-11-10 05:15:00+00:00,-0.11304894389725367
2022-11-10,2022-11-10 05:30:00+00:00,-0.10910956165056468
2022-11-10,2022-11-10 05:45:00+00:00,-0.10743885050396526
2022-11-10,2022-11-10 06:00:00+00:00,-0.09957196191660755
2022-11-10,2022-11-10 06:15:00+00:00,-0.11481601138030594
2022-11-10,2022-11-10 06:30:00+00:00,-0.11126670434698802
2022-11-10,2022-11-10 06:45:00+00:00,-0.10234375564269121
2022-11-10,2022-11-10 07:00:00+00:00,
2022-11-11,2022-11-11 01:45:00+00:00,-0.1003973194464482
2022-11-11,2022-11-11 02:00:00+00:00,-0.0860280519293746
2022-11-11,2022-11-11 02:15:00+00:00,-0.06393051520228424
2022-11-11,2022-11-11 02:30:00+00:00,-0.050502579672211625
2022-11-11,2022-11-11 02:45:00+00:00,-0.03152033200881912
2022-11-11,2022-11-11 03:00:00+00:00,-0.024426813005906267
2022-11-11,2022-11-11 03:15:00+00:00,-0.025148638925524523
2022-11-11,2022-11-11 03:30:00+00:00,-0.02249087293801323
2022-11-11,2022-11-11 05:15:00+00:00,-0.027452873514824176
2022-11-11,2022-11-11 05:30:00+00:00,-0.02526101268680705
2022-11-11,2022-11-11 05:45:00+00:00,-0.0014366646228771587
2022-11-11,2022-11-11 06:00:00+00:00,0.016248048625545006
2022-11-11,2022-11-11 06:15:00+00:00,0.03146452863858142
2022-11-11,2022-11-11 06:30:00+00:00,0.02295460398030571
2022-11-11,2022-11-11 06:45:00+00:00,0.0009485849546236234
2022-11-11,2022-11-11 07:00:00+00:00,
2022-11-14,2022-11-14 01:45:00+00:00,-0.012644487782954513
2022-11-14,2022-11-14 02:00:00+00:00,-0.013469067231139394
2022-11-14,2022-11-14 02:15:00+00:00,-0.003503983901257781
2022-11-14,2022-11-14 02:30:00+00:00,-0.0018430076843434168
2022-11-14,2022-11-14 02:45:00+00:00,-0.0057343502930882655
2022-11-14,2022-11-14 03:00:00+00:00,-0.004640945529349685
2022-11-14,2022-11-14 03:15:00+00:00,-0.004626631590992267
2022-11-14,2022-11-14 03:30:00+00:00,-0.002787633418569116
2022-11-14,2022-11-14 05:15:00+00:00,-0.010416693751801407
2022-11-14,2022-11-14 05:30:00+00:00,-0.0200654776354041
2022-11-14,2022-11-14 05:45:00+00:00,-0.03903229132021295
2022-11-14,2022-11-14 06:00:00+00:00,-0.04923144154067458
2022-11-14,2022-11-14 06:15:00+00:00,-0.060180479813115036
2022-11-14,2022-11-14 06:30:00+00:00,-0.07026928775252572
2022-11-14,2022-11-14 06:45:00+00:00,-0.0690243136505441
2022-11-14,2022-11-14 07:00:00+00:00,
2022-11-15,2022-11-15 01:45:00+00:00,-0.06434282655914797
2022-11-15,2022-11-15 02:00:00+00:00,-0.0723503886648491
2022-11-15,2022-11-15 02:15:00+00:00,-0.06286103327860736
2022-11-15,2022-11-15 02:30:00+00:00,-0.05313076199767509
2022-11-15,2022-11-15 02:45:00+00:00,-0.05863328628227958
2022-11-15,2022-11-15 03:00:00+00:00,-0.07082298285115878
2022-11-15,2022-11-15 03:15:00+00:00,-0.07878109568643814
2022-11-15,2022-11-15 03:30:00+00:00,-0.08174140787148744
2022-11-15,2022-11-15 05:15:00+00:00,-0.08300053372709687
2022-11-15,2022-11-15 05:30:00+00:00,-0.09208854384003008
2022-11-15,2022-11-15 05:45:00+00:00,-0.09347573368628605
2022-11-15,2022-11-15 06:00:00+00:00,-0.08483243098928733
2022-11-15,2022-11-15 06:15:00+00:00,-0.0817404342615074
2022-11-15,2022-11-15 06:30:00+00:00,-0.08027068535600881
2022-11-15,2022-11-15 06:45:00+00:00,-0.08728910093072463
2022-11-15,2022-11-15 07:00:00+00:00,
2022-11-16,2022-11-16 01:45:00+00:00,-0.06887992365020731
2022-11-16,2022-11-16 02:00:00+00:00,-0.06739608357077796
2022-11-16,2022-11-16 02:15:00+00:00,-0.06121362076395224
2022-11-16,2022-11-16 02:30:00+00:00,-0.05769331415358279
2022-11-16,2022-11-16 02:45:00+00:00,-0.05532421724289143
2022-11-16,2022-11-16 03:00:00+00:00,-0.05551457042506947
2022-11-16,2022-11-16 03:15:00+00:00,-0.04971879521241982
2022-11-16,2022-11-16 03:30:00+00:00,-0.05715767648881547
2022-11-16,2022-11-16 05:15:00+00:00,-0.052552725141316016
2022-11-16,2022-11-16 05:30:00+00:00,-0.057502176407965226
2022-11-16,2022-11-16 05:45:00+00:00,-0.07260873744359425
2022-11-16,2022-11-16 06:00:00+00:00,-0.09716720299321727
2022-11-16,2022-11-16 06:15:00+00:00,-0.12103153231453237
2022-11-16,2022-11-16 06:30:00+00:00,-0.13496760776361758
2022-11-16,2022-11-16 06:45:00+00:00,-0.13432023637693552
2022-11-16,2022-11-16 07:00:00+00:00,
2022-11-17,2022-11-17 01:45:00+00:00,-0.07755897174356154
2022-11-17,2022-11-17 02:00:00+00:00,-0.06378358383480305
2022-11-17,2022-11-17 02:15:00+00:00,-0.056937819959516474
2022-11-17,2022-11-17 02:30:00+00:00,-0.03052475729934362
2022-11-17,2022-11-17 02:45:00+00:00,-0.021820834678996023
2022-11-17,2022-11-17 03:00:00+00:00,-0.03028040045581707
2022-11-17,2022-11-17 03:15:00+00:00,-0.03827535826184099
2022-11-17,2022-11-17 03:30:00+00:00,-0.04777486330459415
2022-11-17,2022-11-17 05:15:00+00:00,-0.05774035720650751
2022-11-17,2022-11-17 05:30:00+00:00,-0.06738586258108602
2022-11-17,2022-11-17 05:45:00+00:00,-0.08144560324980964
2022-11-17,2022-11-17 06:00:00+00:00,-0.10080733253454217
2022-11-17,2022-11-17 06:15:00+00:00,-0.10604229157266262
2022-11-17,2022-11-17 06:30:00+00:00,-0.09948946992592837
2022-11-17,2022-11-17 06:45:00+00:00,-0.1037980828300125
2022-11-17,2022-11-17 07:00:00+00:00,
2022-11-18,2022-11-18 01:45:00+00:00,-0.06325245859072157
2022-11-18,2022-11-18 02:00:00+00:00,-0.055345025254432134
2022-11-18,2022-11-18 02:15:00+00:00,-0.033204569131426144
2022-11-18,2022-11-18 02:30:00+00:00,-0.01631351767950094
2022-11-18,2022-11-18 02:45:00+00:00,-0.00457935535226352
2022-11-18,2022-11-18 03:00:00+00:00,-0.008994144681246898
2022-11-18,2022-11-18 03:15:00+00:00,-0.01988201711033083
2022-11-18,2022-11-18 03:30:00+00:00,-0.018043209913294035
2022-11-18,2022-11-18 05:15:00+00:00,-0.014243282320359877
2022-11-18,2022-11-18 05:30:00+00:00,-0.011412062912776104
2022-11-18,2022-11-18 05:45:00+00:00,-0.010533436270067364
2022-11-18,2022-11-18 06:00:00+00:00,-0.012324713622246582
2022-11-18,2022-11-18 06:15:00+00:00,-0.007739591209276012
2022-11-18,2022-11-18 06:30:00+00:00,-0.0008815522035419967
2022-11-18,2022-11-18 06:45:00+00:00,-0.01246321702262231
2022-11-18,2022-11-18 07:00:00+00:00,
2022-11-21,2022-11-21 01:45:00+00:00,-0.05236017456558279
2022-11-21,2022-11-21 02:00:00+00:00,-0.05929414957819886
2022-11-21,2022-11-21 02:15:00+00:00,-0.05005686779985742
2022-11-21,2022-11-21 02:30:00+00:00,-0.06685208837890586
2022-11-21,2022-11-21 02:45:00+00:00,-0.07976002837064984
2022-11-21,2022-11-21 03:00:00+00:00,-0.08049230221470335
2022-11-21,2022-11-21 03:15:00+00:00,-0.08697920887356878
2022-11-21,2022-11-21 03:30:00+00:00,-0.0759392258066406
2022-11-21,2022-11-21 05:15:00+00:00,-0.06802962303548418
2022-11-21,2022-11-21 05:30:00+00:00,-0.06371243113930694
2022-11-21,2022-11-21 05:45:00+00:00,-0.054227225217954325
2022-11-21,2022-11-21 06:00:00+00:00,-0.04997090694598933
2022-11-21,2022-11-21 06:15:00+00:00,-0.044787519969012514
2022-11-21,2022-11-21 06:30:00+00:00,-0.045834986491016125
2022-11-21,2022-11-21 06:45:00+00:00,-0.03567143675795298
2022-11-21,2022-11-21 07:00:00+00:00,
2022-11-22,2022-11-22 01:45:00+00:00,-0.046576095274415
2022-11-22,2022-11-22 02:00:00+00:00,-0.07214508753171184
2022-11-22,2022-11-22 02:15:00+00:00,-0.07728902895085153
2022-11-22,2022-11-22 02:30:00+00:00,-0.07423897510844849
2022-11-22,2022-11-22 02:45:00+00:00,-0.07311609500764374
2022-11-22,2022-11-22 03:00:00+00:00,-0.06995401819306483
2022-11-22,2022-11-22 03:15:00+00:00,-0.09076433905391013
2022-11-22,2022-11-22 03:30:00+00:00,-0.09900833711472998
2022-11-22,2022-11-22 05:15:00+00:00,-0.09175575375324095
2022-11-22,2022-11-22 05:30:00+00:00,-0.0682978714236918
2022-11-22,2022-11-22 05:45:00+00:00,-0.04398838150409949
2022-11-22,2022-11-22 06:00:00+00:00,-0.02264789514676589
2022-11-22,2022-11-22 06:15:00+00:00,-0.0049852537703812755
2022-11-22,2022-11-22 06:30:00+00:00,0.008544207597832068
2022-11-22,2022-11-22 06:45:00+00:00,0.017276497762520257
2022-11-22,2022-11-22 07:00:00+00:00,
2022-11-23,2022-11-23 01:45:00+00:00,-0.10510148154818097
2022-11-23,2022-11-23 02:00:00+00:00,-0.13913901184529862
2022-11-23,2022-11-23 02:15:00+00:00,-0.15439039698098966
2022-11-23,2022-11-23 02:30:00+00:00,-0.16011891692069202
2022-11-23,2022-11-23 02:45:00+00:00,-0.15874967432410603
2022-11-23,2022-11-23 03:00:00+00:00,-0.1421824831127083
2022-11-23,2022-11-23 03:15:00+00:00,-0.1057561031787475
2022-11-23,2022-11-23 03:30:00+00:00,-0.079998800519928
2022-11-23,2022-11-23 05:15:00+00:00,-0.07361098094726955
2022-11-23,2022-11-23 05:30:00+00:00,-0.07514718347405816
2022-11-23,2022-11-23 05:45:00+00:00,-0.08937925567201757
2022-11-23,2022-11-23 06:00:00+00:00,-0.09239995128695068
2022-11-23,2022-11-23 06:15:00+00:00,-0.080181350065454
2022-11-23,2022-11-23 06:30:00+00:00,-0.054975095367999445
2022-11-23,2022-11-23 06:45:00+00:00,-0.036018043770473934
2022-11-23,2022-11-23 07:00:00+00:00,
2022-11-24,2022-11-24 01:45:00+00:00,-0.03055287363978492
2022-11-24,2022-11-24 02:00:00+00:00,-0.04495072810247939
2022-11-24,2022-11-24 02:15:00+00:00,-0.04814251434781292
2022-11-24,2022-11-24 02:30:00+00:00,-0.038150960435417096
2022-11-24,2022-11-24 02:45:00+00:00,-0.033978013301478434
2022-11-24,2022-11-24 03:00:00+00:00,-0.03861606035015168
2022-11-24,2022-11-24 03:15:00+00:00,-0.04687880375247033
2022-11-24,2022-11-24 03:30:00+00:00,-0.059321184754697824
2022-11-24,2022-11-24 05:15:00+00:00,-0.06633414684935518
2022-11-24,2022-11-24 05:30:00+00:00,-0.0646998077116104
2022-11-24,2022-11-24 05:45:00+00:00,-0.06551247282606629
2022-11-24,2022-11-24 06:00:00+00:00,-0.0666391348286983
2022-11-24,2022-11-24 06:15:00+00:00,-0.0746817610116705
2022-11-24,2022-11-24 06:30:00+00:00,-0.07095245819567098
2022-11-24,2022-11-24 06:45:00+00:00,-0.0926697303128601
2022-11-24,2022-11-24 07:00:00+00:00,
2022-11-25,2022-11-25 01:45:00+00:00,-0.012456961746251846
2022-11-25,2022-11-25 02:00:00+00:00,-0.002882780494225032
2022-11-25,2022-11-25 02:15:00+00:00,0.005244387750592743
2022-11-25,2022-11-25 02:30:00+00:00,-0.004539350460869958
2022-11-25,2022-11-25 02:45:00+00:00,-0.015381137357568611
2022-11-25,2022-11-25 03:00:00+00:00,-0.01908567407533671
2022-11-25,2022-11-25 03:15:00+00:00,-0.031982553794405816
2022-11-25,2022-11-25 03:30:00+00:00,-0.02423403546615852
2022-11-25,2022-11-25 05:15:00+00:00,-0.025515252086851015
2022-11-25,2022-11-25 05:30:00+00:00,-0.03042044984986243
2022-11-25,2022-11-25 05:45:00+00:00,-0.035417004932083114
2022-11-25,2022-11-25 06:00:00+00:00,-0.04258137662319475
2022-11-25,2022-11-25 06:15:00+00:00,-0.03673454771421583
2022-11-25,2022-11-25 06:30:00+00:00,-0.04035597754833681
2022-11-25,2022-11-25 06:45:00+00:00,-0.027699006275633486
2022-11-25,2022-11-25 07:00:00+00:00,
2022-11-28,2022-11-28 01:45:00+00:00,-0.010933131948575626
2022-11-28,2022-11-28 02:00:00+00:00,-0.04030741817228579
2022-11-28,2022-11-28 02:15:00+00:00,-0.04839163173928756
2022-11-28,2022-11-28 02:30:00+00:00,-0.057174215587408636
2022-11-28,2022-11-28 02:45:00+00:00,-0.06754630462897897
2022-11-28,2022-11-28 03:00:00+00:00,-0.08028198420521833
2022-11-28,2022-11-28 03:15:00+00:00,-0.0926563969855216
2022-11-28,2022-11-28 03:30:00+00:00,-0.10271522644035419
2022-11-28,2022-11-28 05:15:00+00:00,-0.11214297608857655
2022-11-28,2022-11-28 05:30:00+00:00,-0.10970270386517263
2022-11-28,2022-11-28 05:45:00+00:00,-0.10346647417848075
2022-11-28,2022-11-28 06:00:00+00:00,-0.09349206858890993
2022-11-28,2022-11-28 06:15:00+00:00,-0.07567205646611314
2022-11-28,2022-11-28 06:30:00+00:00,-0.05973464913005373
2022-11-28,2022-11-28 06:45:00+00:00,-0.05823440514968921
2022-11-28,2022-11-28 07:00:00+00:00,
2022-11-29,2022-11-29 01:45:00+00:00,0.0061570241370466116
2022-11-29,2022-11-29 02:00:00+00:00,-0.004372845038732212
2022-11-29,2022-11-29 02:15:00+00:00,-0.007069714861602706
2022-11-29,2022-11-29 02:30:00+00:00,0.0030203316369081883
2022-11-29,2022-11-29 02:45:00+00:00,0.021869512949995253
2022-11-29,2022-11-29 03:00:00+00:00,0.011222020059243047
2022-11-29,2022-11-29 03:15:00+00:00,-0.027296162956383943
2022-11-29,2022-11-29 03:30:00+00:00,-0.02891241341420853
2022-11-29,2022-11-29 05:15:00+00:00,-0.016326603999923507
2022-11-29,2022-11-29 05:30:00+00:00,-0.037394854454290506
2022-11-29,2022-11-29 05:45:00+00:00,-0.050787858965422324
2022-11-29,2022-11-29 06:00:00+00:00,-0.04058512198569659
2022-11-29,2022-11-29 06:15:00+00:00,-0.042768007238669956
2022-11-29,2022-11-29 06:30:00+00:00,-0.028008303790831742
2022-11-29,2022-11-29 06:45:00+00:00,-0.021217759297543323
2022-11-29,2022-11-29 07:00:00+00:00,
2022-11-30,2022-11-30 01:45:00+00:00,-0.054902343913832224
2022-11-30,2022-11-30 02:00:00+00:00,-0.08528545111498577
2022-11-30,2022-11-30 02:15:00+00:00,-0.10517276445809512
2022-11-30,2022-11-30 02:30:00+00:00,-0.11085286276417759
2022-11-30,2022-11-30 02:45:00+00:00,-0.1219651107958694
2022-11-30,2022-11-30 03:00:00+00:00,-0.12976446812292536
2022-11-30,2022-11-30 03:15:00+00:00,-0.11530247023769873
2022-11-30,2022-11-30 03:30:00+00:00,-0.10895492000823027
2022-11-30,2022-11-30 05:15:00+00:00,-0.1063183764014702
2022-11-30,2022-11-30 05:30:00+00:00,-0.1004055560913204
2022-11-30,2022-11-30 05:45:00+00:00,-0.09864751486058426
2022-11-30,2022-11-30 06:00:00+00:00,-0.09378353431524789
2022-11-30,2022-11-30 06:15:00+00:00,-0.0903355878544215
2022-11-30,2022-11-30 06:30:00+00:00,-0.09001148523407923
2022-11-30,2022-11-30 06:45:00+00:00,-0.08449465363942579
2022-11-30,2022-11-30 07:00:00+00:00,
2022-12-01,2022-12-01 01:45:00+00:00,-0.040369857227230216
2022-12-01,2022-12-01 02:00:00+00:00,-0.03912564044003437
2022-12-01,2022-12-01 02:15:00+00:00,-0.046218823070922316
2022-12-01,2022-12-01 02:30:00+00:00,-0.051455977406474736
2022-12-01,2022-12-01 02:45:00+00:00,-0.061241694042631946
2022-12-01,2022-12-01 03:00:00+00:00,-0.06284679571892567
2022-12-01,2022-12-01 03:15:00+00:00,-0.06201642002922733
2022-12-01,2022-12-01 03:30:00+00:00,-0.054780048063474494
2022-12-01,2022-12-01 05:15:00+00:00,-0.052595211117472
2022-12-01,2022-12-01 05:30:00+00:00,-0.054461776355996826
2022-12-01,2022-12-01 05:45:00+00:00,-0.03607701778395301
2022-12-01,2022-12-01 06:00:00+00:00,-0.03185619986058104
2022-12-01,2022-12-01 06:15:00+00:00,-0.029170496646738986
2022-12-01,2022-12-01 06:30:00+00:00,-0.02150739781462889
2022-12-01,2022-12-01 06:45:00+00:00,-0.02241032758541049
2022-12-01,2022-12-01 07:00:00+00:00,
2022-12-02,2022-12-02 01:45:00+00:00,-0.009330339551614846
2022-12-02,2022-12-02 02:00:00+00:00,-0.03184633982250816
2022-12-02,2022-12-02 02:15:00+00:00,-0.05575213983909134
2022-12-02,2022-12-02 02:30:00+00:00,-0.07958124119665992
2022-12-02,2022-12-02 02:45:00+00:00,-0.09505737713798705
2022-12-02,2022-12-02 03:00:00+00:00,-0.1008005251874612
2022-12-02,2022-12-02 03:15:00+00:00,-0.11566190209617074
2022-12-02,2022-12-02 03:30:00+00:00,-0.12014039806227944
2022-12-02,2022-12-02 05:15:00+00:00,-0.12676119197903593
2022-12-02,2022-12-02 05:30:00+00:00,-0.12937024100625408
2022-12-02,2022-12-02 05:45:00+00:00,-0.12654981477864444
2022-12-02,2022-12-02 06:00:00+00:00,-0.1204869545193291
2022-12-02,2022-12-02 06:15:00+00:00,-0.10864931445073098
2022-12-02,2022-12-02 06:30:00+00:00,-0.09762699341390516
2022-12-02,2022-12-02 06:45:00+00:00,-0.08299277363393816
2022-12-02,2022-12-02 07:00:00+00:00,
2022-12-05,2022-12-05 01:45:00+00:00,0.009118091185645915
2022-12-05,2022-12-05 02:00:00+00:00,0.04837030026484046
2022-12-05,2022-12-05 02:15:00+00:00,0.058818699168788686
2022-12-05,2022-12-05 02:30:00+00:00,0.0454855092511497
2022-12-05,2022-12-05 02:45:00+00:00,0.02596620463369574
2022-12-05,2022-12-05 03:00:00+00:00,0.010595789611466011
2022-12-05,2022-12-05 03:15:00+00:00,-0.0017232595629144668
2022-12-05,2022-12-05 03:30:00+00:00,-0.0018771351908570284
2022-12-05,2022-12-05 05:15:00+00:00,-0.002219251663022278
2022-12-05,2022-12-05 05:30:00+00:00,-0.005492705669701009
2022-12-05,2022-12-05 05:45:00+00:00,-0.005718749131044047
2022-12-05,2022-12-05 06:00:00+00:00,-0.011457298060601478
2022-12-05,2022-12-05 06:15:00+00:00,-0.018337874657064365
2022-12-05,2022-12-05 06:30:00+00:00,-0.032898968589181454
2022-12-05,2022-12-05 06:45:00+00:00,-0.04414781170392851
2022-12-05,2022-12-05 07:00:00+00:00,
2022-12-06,2022-12-06 01:45:00+00:00,-0.10640161374047521
2022-12-06,2022-12-06 02:00:00+00:00,-0.12012463108994732
2022-12-06,2022-12-06 02:15:00+00:00,-0.09221587292789483
2022-12-06,2022-12-06 02:30:00+00:00,-0.06224001741803172
2022-12-06,2022-12-06 02:45:00+00:00,-0.03408838967872613
2022-12-06,2022-12-06 03:00:00+00:00,-0.010416867144358709
2022-12-06,2022-12-06 03:15:00+00:00,0.004522213629789639
2022-12-06,2022-12-06 03:30:00+00:00,0.026672460872563725
2022-12-06,2022-12-06 05:15:00+00:00,0.03320360900251571
2022-12-06,2022-12-06 05:30:00+00:00,0.018512708913649128
2022-12-06,2022-12-06 05:45:00+00:00,0.015750476883368537
